Origin_Airport,Destination_Airport,Departure_Time,Arrival_Time,Airline,Duration,Date,Price
DAD,SGN,10:45 AM,12:15 PM,Vietnam Airlines,1 hr 30 min,2024-07-02,"₫2,318,000"
DAD,SGN,11:30 AM,1:00 PM,Vietnam Airlines,1 hr 30 min,2024-07-02,"₫2,318,000"
DAD,SGN,12:55 PM,2:25 PM,Vietnam Airlines,1 hr 30 min,2024-07-02,"₫2,318,000"
DAD,SGN,3:25 PM,4:55 PM,Vietnam Airlines,1 hr 30 min,2024-07-02,"₫2,318,000"
DAD,SGN,12:05 AM,1:25 AM,VietJet Air,1 hr 20 min,2024-07-03,"₫1,004,600"
DAD,SGN,11:40 PM,1:10 AM+1,Vietravel Airlines,1 hr 30 min,2024-07-03,"₫1,142,840"
DAD,SGN,1:45 AM,3:15 AM,Vietnam Airlines,1 hr 30 min,2024-07-03,"₫1,227,000"
DAD,SGN,5:10 AM,6:35 AM,VietJet Air,1 hr 25 min,2024-07-03,"₫1,004,600"
DAD,SGN,10:25 PM,11:50 PM,VietJet Air,1 hr 25 min,2024-07-03,"₫1,004,600"
DAD,SGN,11:50 PM,1:15 AM+1,VietJet Air,1 hr 25 min,2024-07-03,"₫1,004,600"
DAD,SGN,12:25 AM,1:55 AM,Vietnam Airlines,1 hr 30 min,2024-07-03,"₫1,227,000"
DAD,SGN,11:05 PM,12:35 AM+1,Bamboo Airways,1 hr 30 min,2024-07-03,"₫1,275,000"
DAD,SGN,11:05 PM,12:35 AM+1,Vietnam Airlines,1 hr 30 min,2024-07-03,"₫1,368,000"
DAD,SGN,7:25 AM,8:45 AM,VietJet Air,1 hr 20 min,2024-07-03,"₫1,382,600"
DAD,SGN,8:55 PM,10:15 PM,VietJet Air,1 hr 20 min,2024-07-03,"₫1,382,600"
DAD,SGN,7:30 AM,9:00 AM,Bamboo Airways,1 hr 30 min,2024-07-03,"₫1,415,000"
DAD,SGN,8:55 AM,10:15 AM,VietJet Air,1 hr 20 min,2024-07-03,"₫1,544,600"
DAD,SGN,10:30 AM,11:55 AM,VietJet Air,1 hr 25 min,2024-07-03,"₫1,544,600"
DAD,SGN,8:25 PM,9:45 PM,VietJet Air,1 hr 20 min,2024-07-03,"₫1,544,600"
DAD,SGN,10:15 AM,11:50 AM,Vietravel Airlines,1 hr 35 min,2024-07-03,"₫1,607,240"
DAD,SGN,8:50 PM,10:20 PM,Vietnam Airlines,1 hr 30 min,2024-07-03,"₫1,616,000"
DAD,SGN,10:15 PM,11:55 PM,Vietnam Airlines,1 hr 40 min,2024-07-03,"₫1,616,000"
DAD,SGN,4:20 PM,5:40 PM,VietJet Air,1 hr 20 min,2024-07-03,"₫1,663,400"
DAD,SGN,5:35 PM,6:55 PM,VietJet Air,1 hr 20 min,2024-07-03,"₫1,663,400"
DAD,SGN,11:55 AM,1:20 PM,Bamboo Airways,1 hr 25 min,2024-07-03,"₫1,739,000"
DAD,SGN,6:10 AM,7:40 AM,Vietnam Airlines,1 hr 30 min,2024-07-03,"₫1,746,000"
DAD,SGN,8:30 AM,10:00 AM,Vietnam Airlines,1 hr 30 min,2024-07-03,"₫1,746,000"
DAD,SGN,8:35 AM,10:05 AM,Vietnam Airlines,1 hr 30 min,2024-07-03,"₫1,746,000"
DAD,SGN,12:55 PM,2:15 PM,VietJet Air,1 hr 20 min,2024-07-03,"₫1,793,000"
DAD,SGN,3:15 PM,4:35 PM,VietJet Air,1 hr 20 min,2024-07-03,"₫1,793,000"
DAD,SGN,4:50 PM,6:10 PM,VietJet Air,1 hr 20 min,2024-07-03,"₫1,793,000"
DAD,SGN,6:30 PM,8:00 PM,Vietnam Airlines,1 hr 30 min,2024-07-03,"₫1,875,000"
DAD,SGN,6:55 PM,8:25 PM,Vietnam Airlines,1 hr 30 min,2024-07-03,"₫1,875,000"
DAD,SGN,7:00 PM,8:30 PM,Vietnam Airlines,1 hr 30 min,2024-07-03,"₫1,875,000"
DAD,SGN,2:05 PM,3:35 PM,Vietnam Airlines,1 hr 30 min,2024-07-03,"₫2,026,000"
DAD,SGN,2:30 PM,4:00 PM,Vietnam Airlines,1 hr 30 min,2024-07-03,"₫2,026,000"
DAD,SGN,3:25 PM,4:55 PM,Vietnam Airlines,1 hr 30 min,2024-07-03,"₫2,026,000"
DAD,SGN,9:00 AM,10:30 AM,Vietnam Airlines,1 hr 30 min,2024-07-03,"₫2,178,000"
DAD,SGN,12:55 PM,2:25 PM,Vietnam Airlines,1 hr 30 min,2024-07-03,"₫2,178,000"
DAD,SGN,5:45 PM,7:15 PM,Vietnam Airlines,1 hr 30 min,2024-07-03,"₫2,178,000"
DAD,SGN,10:45 AM,12:15 PM,Vietnam Airlines,1 hr 30 min,2024-07-03,"₫2,318,000"
DAD,SGN,11:30 AM,1:00 PM,Vietnam Airlines,1 hr 30 min,2024-07-03,"₫2,318,000"
DAD,SGN,12:05 AM,1:25 AM,VietJet Air,1 hr 20 min,2024-07-04,"₫1,004,600"
DAD,SGN,11:40 PM,1:10 AM+1,Vietravel Airlines,1 hr 30 min,2024-07-04,"₫1,142,840"
DAD,SGN,1:45 AM,3:15 AM,Vietnam Airlines,1 hr 30 min,2024-07-04,"₫1,227,000"
DAD,SGN,5:10 AM,6:35 AM,VietJet Air,1 hr 25 min,2024-07-04,"₫1,004,600"
DAD,SGN,10:25 PM,11:50 PM,VietJet Air,1 hr 25 min,2024-07-04,"₫1,004,600"
DAD,SGN,11:50 PM,1:15 AM+1,VietJet Air,1 hr 25 min,2024-07-04,"₫1,004,600"
DAD,SGN,12:25 AM,1:55 AM,Vietnam Airlines,1 hr 30 min,2024-07-04,"₫1,227,000"
DAD,SGN,11:05 PM,12:35 AM+1,Bamboo Airways,1 hr 30 min,2024-07-04,"₫1,275,000"
DAD,SGN,11:05 PM,12:35 AM+1,Vietnam Airlines,1 hr 30 min,2024-07-04,"₫1,368,000"
DAD,SGN,10:15 AM,11:45 AM,Vietravel Airlines,1 hr 30 min,2024-07-04,"₫1,380,440"
DAD,SGN,5:35 PM,6:55 PM,VietJet Air,1 hr 20 min,2024-07-04,"₫1,382,600"
DAD,SGN,8:25 PM,9:45 PM,VietJet Air,1 hr 20 min,2024-07-04,"₫1,382,600"
DAD,SGN,8:55 PM,10:15 PM,VietJet Air,1 hr 20 min,2024-07-04,"₫1,382,600"
DAD,SGN,7:30 AM,9:00 AM,Bamboo Airways,1 hr 30 min,2024-07-04,"₫1,415,000"
DAD,SGN,8:05 PM,9:30 PM,Bamboo Airways,1 hr 25 min,2024-07-04,"₫1,415,000"
DAD,SGN,7:25 AM,8:45 AM,VietJet Air,1 hr 20 min,2024-07-04,"₫1,544,600"
DAD,SGN,8:55 AM,10:15 AM,VietJet Air,1 hr 20 min,2024-07-04,"₫1,544,600"
DAD,SGN,10:30 AM,11:55 AM,VietJet Air,1 hr 25 min,2024-07-04,"₫1,544,600"
DAD,SGN,3:15 PM,4:35 PM,VietJet Air,1 hr 20 min,2024-07-04,"₫1,544,600"
DAD,SGN,4:20 PM,5:40 PM,VietJet Air,1 hr 20 min,2024-07-04,"₫1,544,600"
DAD,SGN,4:50 PM,6:10 PM,VietJet Air,1 hr 20 min,2024-07-04,"₫1,544,600"
DAD,SGN,3:50 PM,5:20 PM,Bamboo Airways,1 hr 30 min,2024-07-04,"₫1,577,000"
DAD,SGN,8:50 PM,10:20 PM,Vietnam Airlines,1 hr 30 min,2024-07-04,"₫1,616,000"
DAD,SGN,10:15 PM,11:55 PM,Vietnam Airlines,1 hr 40 min,2024-07-04,"₫1,616,000"
DAD,SGN,12:55 PM,2:15 PM,VietJet Air,1 hr 20 min,2024-07-04,"₫1,663,400"
DAD,SGN,6:10 AM,7:40 AM,Vietnam Airlines,1 hr 30 min,2024-07-04,"₫1,746,000"
DAD,SGN,8:30 AM,10:00 AM,Vietnam Airlines,1 hr 30 min,2024-07-04,"₫1,746,000"
DAD,SGN,8:35 AM,10:05 AM,Vietnam Airlines,1 hr 30 min,2024-07-04,"₫1,746,000"
DAD,SGN,8:50 AM,10:20 AM,Vietnam Airlines,1 hr 30 min,2024-07-04,"₫1,746,000"
DAD,SGN,6:30 PM,8:00 PM,Vietnam Airlines,1 hr 30 min,2024-07-04,"₫1,875,000"
DAD,SGN,7:00 PM,8:30 PM,Vietnam Airlines,1 hr 30 min,2024-07-04,"₫1,875,000"
DAD,SGN,9:00 AM,10:30 AM,Vietnam Airlines,1 hr 30 min,2024-07-04,"₫2,026,000"
DAD,SGN,1:25 PM,2:55 PM,Vietnam Airlines,1 hr 30 min,2024-07-04,"₫2,026,000"
DAD,SGN,5:45 PM,7:15 PM,Vietnam Airlines,1 hr 30 min,2024-07-04,"₫2,026,000"
DAD,SGN,6:00 PM,7:30 PM,Vietnam Airlines,1 hr 30 min,2024-07-04,"₫2,026,000"
DAD,SGN,10:45 AM,12:15 PM,Vietnam Airlines,1 hr 30 min,2024-07-04,"₫2,178,000"
DAD,SGN,11:30 AM,1:00 PM,Vietnam Airlines,1 hr 30 min,2024-07-04,"₫2,178,000"
DAD,SGN,2:05 PM,3:35 PM,Vietnam Airlines,1 hr 30 min,2024-07-04,"₫2,178,000"
DAD,SGN,3:25 PM,4:55 PM,Vietnam Airlines,1 hr 30 min,2024-07-04,"₫2,178,000"
DAD,SGN,12:55 PM,2:25 PM,Vietnam Airlines,1 hr 30 min,2024-07-04,"₫2,318,000"
DAD,SGN,12:05 AM,1:25 AM,VietJet Air,1 hr 20 min,2024-07-05,"₫1,004,600"
DAD,SGN,11:40 PM,1:10 AM+1,Vietravel Airlines,1 hr 30 min,2024-07-05,"₫1,013,240"
DAD,SGN,1:05 AM,2:35 AM,Vietnam Airlines,1 hr 30 min,2024-07-05,"₫1,227,000"
DAD,SGN,10:25 PM,11:50 PM,VietJet Air,1 hr 25 min,2024-07-05,"₫1,004,600"
DAD,SGN,11:50 PM,1:15 AM+1,VietJet Air,1 hr 25 min,2024-07-05,"₫1,004,600"
DAD,SGN,5:10 AM,6:35 AM,VietJet Air,1 hr 25 min,2024-07-05,"₫1,112,600"
DAD,SGN,12:25 AM,1:55 AM,Vietnam Airlines,1 hr 30 min,2024-07-05,"₫1,227,000"
DAD,SGN,1:45 AM,3:15 AM,Vietnam Airlines,1 hr 30 min,2024-07-05,"₫1,227,000"
DAD,SGN,11:05 PM,12:35 AM+1,Vietnam Airlines,1 hr 30 min,2024-07-05,"₫1,227,000"
DAD,SGN,11:05 PM,12:35 AM+1,Bamboo Airways,1 hr 30 min,2024-07-05,"₫1,275,000"
DAD,SGN,10:10 PM,11:40 PM,Vietnam Airlines,1 hr 30 min,2024-07-05,"₫1,368,000"
DAD,SGN,10:15 PM,11:55 PM,Vietnam Airlines,1 hr 40 min,2024-07-05,"₫1,368,000"
DAD,SGN,10:15 AM,11:45 AM,Vietravel Airlines,1 hr 30 min,2024-07-05,"₫1,380,440"
DAD,SGN,7:25 AM,8:45 AM,VietJet Air,1 hr 20 min,2024-07-05,"₫1,382,600"
DAD,SGN,8:25 PM,9:45 PM,VietJet Air,1 hr 20 min,2024-07-05,"₫1,382,600"
DAD,SGN,8:55 PM,10:15 PM,VietJet Air,1 hr 20 min,2024-07-05,"₫1,382,600"
DAD,SGN,7:30 AM,9:00 AM,Bamboo Airways,1 hr 30 min,2024-07-05,"₫1,415,000"
DAD,SGN,6:10 AM,7:40 AM,Vietnam Airlines,1 hr 30 min,2024-07-05,"₫1,486,000"
DAD,SGN,8:30 AM,10:00 AM,Vietnam Airlines,1 hr 30 min,2024-07-05,"₫1,486,000"
DAD,SGN,8:35 AM,10:05 AM,Vietnam Airlines,1 hr 30 min,2024-07-05,"₫1,486,000"
DAD,SGN,8:55 AM,10:15 AM,VietJet Air,1 hr 20 min,2024-07-05,"₫1,544,600"
DAD,SGN,10:30 AM,11:55 AM,VietJet Air,1 hr 25 min,2024-07-05,"₫1,544,600"
DAD,SGN,4:50 PM,6:10 PM,VietJet Air,1 hr 20 min,2024-07-05,"₫1,544,600"
DAD,SGN,5:35 PM,6:55 PM,VietJet Air,1 hr 20 min,2024-07-05,"₫1,544,600"
DAD,SGN,11:55 AM,1:20 PM,Bamboo Airways,1 hr 25 min,2024-07-05,"₫1,577,000"
DAD,SGN,8:50 AM,10:20 AM,Vietnam Airlines,1 hr 30 min,2024-07-05,"₫1,616,000"
DAD,SGN,12:55 PM,2:15 PM,VietJet Air,1 hr 20 min,2024-07-05,"₫1,663,400"
DAD,SGN,3:15 PM,4:35 PM,VietJet Air,1 hr 20 min,2024-07-05,"₫1,663,400"
DAD,SGN,4:20 PM,5:40 PM,VietJet Air,1 hr 20 min,2024-07-05,"₫1,663,400"
DAD,SGN,6:30 PM,8:00 PM,Vietnam Airlines,1 hr 30 min,2024-07-05,"₫1,746,000"
DAD,SGN,7:00 PM,8:30 PM,Vietnam Airlines,1 hr 30 min,2024-07-05,"₫1,746,000"
DAD,SGN,9:00 AM,10:30 AM,Vietnam Airlines,1 hr 30 min,2024-07-05,"₫1,875,000"
DAD,SGN,5:45 PM,7:15 PM,Vietnam Airlines,1 hr 30 min,2024-07-05,"₫1,875,000"
DAD,SGN,6:00 PM,7:30 PM,Vietnam Airlines,1 hr 30 min,2024-07-05,"₫1,875,000"
DAD,SGN,10:45 AM,12:15 PM,Vietnam Airlines,1 hr 30 min,2024-07-05,"₫2,026,000"
DAD,SGN,12:55 PM,2:25 PM,Vietnam Airlines,1 hr 30 min,2024-07-05,"₫2,026,000"
DAD,SGN,1:25 PM,2:55 PM,Vietnam Airlines,1 hr 30 min,2024-07-05,"₫2,026,000"
DAD,SGN,2:05 PM,3:35 PM,Vietnam Airlines,1 hr 30 min,2024-07-05,"₫2,026,000"
DAD,SGN,11:30 AM,1:00 PM,Vietnam Airlines,1 hr 30 min,2024-07-05,"₫2,178,000"
DAD,SGN,3:25 PM,4:55 PM,Vietnam Airlines,1 hr 30 min,2024-07-05,"₫2,178,000"
DAD,SGN,12:05 AM,1:25 AM,VietJet Air,1 hr 20 min,2024-07-06,"₫1,004,600"
DAD,SGN,11:40 PM,1:10 AM+1,Vietravel Airlines,1 hr 30 min,2024-07-06,"₫1,013,240"
DAD,SGN,1:05 AM,2:35 AM,Vietnam Airlines,1 hr 30 min,2024-07-06,"₫1,227,000"
DAD,SGN,10:25 PM,11:50 PM,VietJet Air,1 hr 25 min,2024-07-06,"₫1,004,600"
DAD,SGN,11:50 PM,1:15 AM+1,VietJet Air,1 hr 25 min,2024-07-06,"₫1,004,600"
DAD,SGN,5:10 AM,6:35 AM,VietJet Air,1 hr 25 min,2024-07-06,"₫1,112,600"
DAD,SGN,12:25 AM,1:55 AM,Vietnam Airlines,1 hr 30 min,2024-07-06,"₫1,227,000"
DAD,SGN,1:45 AM,3:15 AM,Vietnam Airlines,1 hr 30 min,2024-07-06,"₫1,227,000"
DAD,SGN,11:05 PM,12:35 AM+1,Bamboo Airways,1 hr 30 min,2024-07-06,"₫1,275,000"
DAD,SGN,11:05 PM,12:35 AM+1,Vietnam Airlines,1 hr 30 min,2024-07-06,"₫1,368,000"
DAD,SGN,8:55 PM,10:15 PM,VietJet Air,1 hr 20 min,2024-07-06,"₫1,382,600"
DAD,SGN,7:30 AM,9:00 AM,Bamboo Airways,1 hr 30 min,2024-07-06,"₫1,415,000"
DAD,SGN,8:05 PM,9:30 PM,Bamboo Airways,1 hr 25 min,2024-07-06,"₫1,415,000"
DAD,SGN,7:25 AM,8:45 AM,VietJet Air,1 hr 20 min,2024-07-06,"₫1,544,600"
DAD,SGN,8:55 AM,10:15 AM,VietJet Air,1 hr 20 min,2024-07-06,"₫1,544,600"
DAD,SGN,8:25 PM,9:45 PM,VietJet Air,1 hr 20 min,2024-07-06,"₫1,544,600"
DAD,SGN,10:15 AM,11:45 AM,Vietravel Airlines,1 hr 30 min,2024-07-06,"₫1,607,240"
DAD,SGN,10:10 PM,11:40 PM,Vietnam Airlines,1 hr 30 min,2024-07-06,"₫1,616,000"
DAD,SGN,10:15 PM,11:55 PM,Vietnam Airlines,1 hr 40 min,2024-07-06,"₫1,616,000"
DAD,SGN,10:30 AM,11:55 AM,VietJet Air,1 hr 25 min,2024-07-06,"₫1,663,400"
DAD,SGN,4:50 PM,6:10 PM,VietJet Air,1 hr 20 min,2024-07-06,"₫1,663,400"
DAD,SGN,5:35 PM,6:55 PM,VietJet Air,1 hr 20 min,2024-07-06,"₫1,663,400"
DAD,SGN,4:20 PM,5:40 PM,VietJet Air,1 hr 20 min,2024-07-06,"₫1,793,000"
DAD,SGN,3:50 PM,5:20 PM,Bamboo Airways,1 hr 30 min,2024-07-06,"₫1,901,000"
DAD,SGN,12:55 PM,2:15 PM,VietJet Air,1 hr 20 min,2024-07-06,"₫1,933,400"
DAD,SGN,3:15 PM,4:35 PM,VietJet Air,1 hr 20 min,2024-07-06,"₫1,933,400"
DAD,SGN,8:30 AM,10:00 AM,Vietnam Airlines,1 hr 30 min,2024-07-06,"₫2,026,000"
DAD,SGN,8:35 AM,10:05 AM,Vietnam Airlines,1 hr 30 min,2024-07-06,"₫2,026,000"
DAD,SGN,6:10 AM,7:45 AM,Vietnam Airlines,1 hr 35 min,2024-07-06,"₫2,178,000"
DAD,SGN,6:30 PM,8:00 PM,Vietnam Airlines,1 hr 30 min,2024-07-06,"₫2,178,000"
DAD,SGN,7:00 PM,8:30 PM,Vietnam Airlines,1 hr 30 min,2024-07-06,"₫2,178,000"
DAD,SGN,9:00 AM,10:30 AM,Vietnam Airlines,1 hr 30 min,2024-07-06,"₫2,318,000"
DAD,SGN,10:45 AM,12:15 PM,Vietnam Airlines,1 hr 30 min,2024-07-06,"₫2,318,000"
DAD,SGN,2:05 PM,3:35 PM,Vietnam Airlines,1 hr 30 min,2024-07-06,"₫2,318,000"
DAD,SGN,2:30 PM,4:00 PM,Vietnam Airlines,1 hr 30 min,2024-07-06,"₫2,318,000"
DAD,SGN,3:25 PM,4:55 PM,Vietnam Airlines,1 hr 30 min,2024-07-06,"₫2,318,000"
DAD,SGN,5:45 PM,7:15 PM,Vietnam Airlines,1 hr 30 min,2024-07-06,"₫2,318,000"
DAD,SGN,11:30 AM,1:00 PM,Vietnam Airlines,1 hr 30 min,2024-07-06,"₫2,499,000"
DAD,SGN,12:55 PM,2:25 PM,Vietnam Airlines,1 hr 30 min,2024-07-06,"₫2,499,000"
DAD,SGN,12:25 AM,1:55 AM,Vietnam Airlines,1 hr 30 min,2024-07-07,"₫1,227,000"
DAD,SGN,1:45 AM,3:15 AM,Vietnam Airlines,1 hr 30 min,2024-07-07,"₫1,227,000"
DAD,SGN,11:40 PM,1:10 AM+1,Vietravel Airlines,1 hr 30 min,2024-07-07,"₫1,380,440"
DAD,SGN,11:05 PM,12:35 AM+1,Vietnam Airlines,1 hr 30 min,2024-07-07,"₫1,486,000"
DAD,SGN,12:05 AM,1:25 AM,VietJet Air,1 hr 20 min,2024-07-07,"₫1,544,600"
DAD,SGN,5:10 AM,6:35 AM,VietJet Air,1 hr 25 min,2024-07-07,"₫1,544,600"
DAD,SGN,11:50 PM,1:15 AM+1,VietJet Air,1 hr 25 min,2024-07-07,"₫1,544,600"
DAD,SGN,11:50 PM,1:15 AM+1,VietJet Air,1 hr 25 min,2024-07-08,"₫1,004,600"
DAD,SGN,11:40 PM,1:10 AM+1,Vietravel Airlines,1 hr 30 min,2024-07-08,"₫1,142,840"
DAD,SGN,1:45 AM,3:15 AM,Vietnam Airlines,1 hr 30 min,2024-07-08,"₫1,227,000"
DAD,SGN,10:25 PM,11:50 PM,VietJet Air,1 hr 25 min,2024-07-08,"₫1,112,600"
DAD,SGN,11:05 PM,12:35 AM+1,Bamboo Airways,1 hr 30 min,2024-07-08,"₫1,275,000"
DAD,SGN,12:25 AM,1:55 AM,Vietnam Airlines,1 hr 30 min,2024-07-08,"₫1,368,000"
DAD,SGN,11:05 PM,12:35 AM+1,Vietnam Airlines,1 hr 30 min,2024-07-08,"₫1,368,000"
DAD,SGN,10:15 PM,11:55 PM,Vietnam Airlines,1 hr 40 min,2024-07-08,"₫1,486,000"
DAD,SGN,12:05 AM,1:25 AM,VietJet Air,1 hr 20 min,2024-07-08,"₫1,544,600"
DAD,SGN,5:10 AM,6:35 AM,VietJet Air,1 hr 25 min,2024-07-08,"₫1,544,600"
DAD,SGN,7:25 AM,8:45 AM,VietJet Air,1 hr 20 min,2024-07-08,"₫1,544,600"
DAD,SGN,8:55 PM,10:15 PM,VietJet Air,1 hr 20 min,2024-07-08,"₫1,544,600"
DAD,SGN,7:30 AM,9:00 AM,Bamboo Airways,1 hr 30 min,2024-07-08,"₫1,577,000"
DAD,SGN,8:05 PM,9:30 PM,Bamboo Airways,1 hr 25 min,2024-07-08,"₫1,577,000"
DAD,SGN,10:15 AM,11:45 AM,Vietravel Airlines,1 hr 30 min,2024-07-08,"₫1,715,240"
DAD,SGN,8:55 AM,10:15 AM,VietJet Air,1 hr 20 min,2024-07-08,"₫1,793,000"
DAD,SGN,10:30 AM,11:55 AM,VietJet Air,1 hr 25 min,2024-07-08,"₫1,793,000"
DAD,SGN,3:15 PM,4:35 PM,VietJet Air,1 hr 20 min,2024-07-08,"₫1,793,000"
DAD,SGN,4:20 PM,5:40 PM,VietJet Air,1 hr 20 min,2024-07-08,"₫1,793,000"
DAD,SGN,4:50 PM,6:10 PM,VietJet Air,1 hr 20 min,2024-07-08,"₫1,793,000"
DAD,SGN,5:35 PM,6:55 PM,VietJet Air,1 hr 20 min,2024-07-08,"₫1,793,000"
DAD,SGN,8:25 PM,9:45 PM,VietJet Air,1 hr 20 min,2024-07-08,"₫1,793,000"
DAD,SGN,8:50 PM,10:20 PM,Vietnam Airlines,1 hr 30 min,2024-07-08,"₫1,875,000"
DAD,SGN,3:50 PM,5:20 PM,Bamboo Airways,1 hr 30 min,2024-07-08,"₫1,901,000"
DAD,SGN,12:55 PM,2:15 PM,VietJet Air,1 hr 20 min,2024-07-08,"₫2,084,600"
DAD,SGN,7:00 PM,8:30 PM,Vietnam Airlines,1 hr 30 min,2024-07-08,"₫2,178,000"
DAD,SGN,6:30 PM,8:05 PM,Vietnam Airlines,1 hr 35 min,2024-07-08,"₫2,318,000"
DAD,SGN,6:10 AM,7:45 AM,Vietnam Airlines,1 hr 35 min,2024-07-08,"₫2,499,000"
DAD,SGN,7:50 AM,9:25 AM,Vietnam Airlines,1 hr 35 min,2024-07-08,"₫2,499,000"
DAD,SGN,8:30 AM,10:00 AM,Vietnam Airlines,1 hr 30 min,2024-07-08,"₫2,499,000"
DAD,SGN,8:35 AM,10:05 AM,Vietnam Airlines,1 hr 30 min,2024-07-08,"₫2,499,000"
DAD,SGN,9:00 AM,10:30 AM,Vietnam Airlines,1 hr 30 min,2024-07-08,"₫2,499,000"
DAD,SGN,10:45 AM,12:15 PM,Vietnam Airlines,1 hr 30 min,2024-07-08,"₫2,499,000"
DAD,SGN,11:30 AM,1:00 PM,Vietnam Airlines,1 hr 30 min,2024-07-08,"₫2,499,000"
DAD,SGN,12:25 PM,1:55 PM,Vietnam Airlines,1 hr 30 min,2024-07-08,"₫2,499,000"
DAD,SGN,12:55 PM,2:25 PM,Vietnam Airlines,1 hr 30 min,2024-07-08,"₫2,499,000"
DAD,SGN,2:05 PM,3:35 PM,Vietnam Airlines,1 hr 30 min,2024-07-08,"₫2,499,000"
DAD,SGN,3:25 PM,4:55 PM,Vietnam Airlines,1 hr 30 min,2024-07-08,"₫2,499,000"
DAD,SGN,5:45 PM,7:15 PM,Vietnam Airlines,1 hr 30 min,2024-07-08,"₫2,499,000"
DAD,SGN,12:05 AM,1:25 AM,VietJet Air,1 hr 20 min,2024-07-09,"₫1,004,600"
DAD,SGN,11:40 PM,1:10 AM+1,Vietravel Airlines,1 hr 30 min,2024-07-09,"₫1,142,840"
DAD,SGN,1:05 AM,2:35 AM,Vietnam Airlines,1 hr 30 min,2024-07-09,"₫1,227,000"
DAD,SGN,5:10 AM,6:35 AM,VietJet Air,1 hr 25 min,2024-07-09,"₫1,004,600"
DAD,SGN,10:25 PM,11:50 PM,VietJet Air,1 hr 25 min,2024-07-09,"₫1,004,600"
DAD,SGN,11:50 PM,1:15 AM+1,VietJet Air,1 hr 25 min,2024-07-09,"₫1,004,600"
DAD,SGN,1:45 AM,3:15 AM,Vietnam Airlines,1 hr 30 min,2024-07-09,"₫1,227,000"
DAD,SGN,11:05 PM,12:35 AM+1,Bamboo Airways,1 hr 30 min,2024-07-09,"₫1,275,000"
DAD,SGN,11:05 PM,12:35 AM+1,Vietnam Airlines,1 hr 30 min,2024-07-09,"₫1,368,000"
DAD,SGN,8:25 PM,9:45 PM,VietJet Air,1 hr 20 min,2024-07-09,"₫1,382,600"
DAD,SGN,8:55 PM,10:15 PM,VietJet Air,1 hr 20 min,2024-07-09,"₫1,382,600"
DAD,SGN,7:30 AM,9:00 AM,Bamboo Airways,1 hr 30 min,2024-07-09,"₫1,415,000"
DAD,SGN,8:05 PM,9:30 PM,Bamboo Airways,1 hr 25 min,2024-07-09,"₫1,415,000"
DAD,SGN,7:25 AM,8:45 AM,VietJet Air,1 hr 20 min,2024-07-09,"₫1,544,600"
DAD,SGN,4:50 PM,6:10 PM,VietJet Air,1 hr 20 min,2024-07-09,"₫1,544,600"
DAD,SGN,5:35 PM,6:55 PM,VietJet Air,1 hr 20 min,2024-07-09,"₫1,544,600"
DAD,SGN,10:15 AM,11:45 AM,Vietravel Airlines,1 hr 30 min,2024-07-09,"₫1,607,240"
DAD,SGN,8:50 PM,10:20 PM,Vietnam Airlines,1 hr 30 min,2024-07-09,"₫1,616,000"
DAD,SGN,10:15 PM,11:55 PM,Vietnam Airlines,1 hr 40 min,2024-07-09,"₫1,616,000"
DAD,SGN,8:55 AM,10:15 AM,VietJet Air,1 hr 20 min,2024-07-09,"₫1,663,400"
DAD,SGN,10:30 AM,11:55 AM,VietJet Air,1 hr 25 min,2024-07-09,"₫1,663,400"
DAD,SGN,4:20 PM,5:40 PM,VietJet Air,1 hr 20 min,2024-07-09,"₫1,663,400"
DAD,SGN,6:10 AM,7:45 AM,Vietnam Airlines,1 hr 35 min,2024-07-09,"₫1,746,000"
DAD,SGN,12:55 PM,2:15 PM,VietJet Air,1 hr 20 min,2024-07-09,"₫1,793,000"
DAD,SGN,3:15 PM,4:35 PM,VietJet Air,1 hr 20 min,2024-07-09,"₫1,793,000"
DAD,SGN,8:30 AM,10:00 AM,Vietnam Airlines,1 hr 30 min,2024-07-09,"₫1,875,000"
DAD,SGN,8:35 AM,10:05 AM,Vietnam Airlines,1 hr 30 min,2024-07-09,"₫1,875,000"
DAD,SGN,6:55 PM,8:25 PM,Vietnam Airlines,1 hr 30 min,2024-07-09,"₫1,875,000"
DAD,SGN,7:00 PM,8:30 PM,Vietnam Airlines,1 hr 30 min,2024-07-09,"₫1,875,000"
DAD,SGN,3:50 PM,5:20 PM,Bamboo Airways,1 hr 30 min,2024-07-09,"₫1,901,000"
DAD,SGN,2:30 PM,4:00 PM,Vietnam Airlines,1 hr 30 min,2024-07-09,"₫2,026,000"
DAD,SGN,6:30 PM,8:00 PM,Vietnam Airlines,1 hr 30 min,2024-07-09,"₫2,026,000"
DAD,SGN,9:00 AM,10:30 AM,Vietnam Airlines,1 hr 30 min,2024-07-09,"₫2,178,000"
DAD,SGN,11:30 AM,1:00 PM,Vietnam Airlines,1 hr 30 min,2024-07-09,"₫2,178,000"
DAD,SGN,2:05 PM,3:35 PM,Vietnam Airlines,1 hr 30 min,2024-07-09,"₫2,178,000"
DAD,SGN,5:45 PM,7:15 PM,Vietnam Airlines,1 hr 30 min,2024-07-09,"₫2,178,000"
DAD,SGN,10:45 AM,12:15 PM,Vietnam Airlines,1 hr 30 min,2024-07-09,"₫2,318,000"
